ProteinID	logFC	logCPM	F	PValue	FDR
Q6BWC8	0.0479728814553473	5.48611064015693	0.103892435817784	0.755117375015076	0.956646253567224
B5RV25	0.61866908928534	-0.0556681465453524	0.102866472220129	0.756283908937512	0.957060438804452
Q6BML5	0.0462636249972726	3.87782357984026	0.102393484553935	0.75682388447923	0.957060438804452
Q6BLI6	0.0523876221091932	5.32650538885823	0.10206807194209	0.757196191006867	0.957060438804452
Q6BL38	-0.198584791313441	4.86866346740357	0.10194214037023	0.757460950090019	0.957060438804452
Q6BKL0	-0.0508122160051524	4.34805303933473	0.101826215027805	0.757473329044268	0.957060438804452
Q6BQX1	-0.0579506754469608	5.57095093467706	0.101600920335981	0.757731818460977	0.957060438804452
Q6BXR3	0.65303590618492	0.644437408001679	0.101586377362901	0.75774851513251	0.957060438804452
Q6BUB6	-0.579739575575922	0.358963795766851	0.101258754895534	0.758125008740982	0.957060438804452
Q6BLA3	-0.106864079001676	2.90430464805011	0.101194042408463	0.758199454403446	0.957060438804452
Q6BJJ9	-0.791107350230022	2.62821720480507	0.101325007596235	0.758592581666068	0.957060438804452
Q6BZ24	-0.0419725703608227	5.00602049316975	0.100464265935925	0.75904083245609	0.957060438804452
Q6BS59	0.0659310485931242	8.84075845754089	0.100446979429822	0.759060803623143	0.957060438804452
Q6BLY6	-0.106745695535181	3.03333951174932	0.10039134506763	0.75912509118052	0.957060438804452
Q6BMB0	-0.109058068273273	1.70727764516983	0.100289181730081	0.759243196246506	0.957060438804452
Q6BQQ9	-0.0629630706160886	5.25882825744552	0.100066926739559	0.75950036329607	0.957060438804452
Q6BM94	0.0323603347109833	8.1987676473917	0.0999579120931015	0.759626618043472	0.957060438804452
B5RSS5	0.139888356184875	4.23519232110156	0.0999512177751296	0.75963437352442	0.957060438804452
Q6BHC3	0.0943414814121241	5.38009327744618	0.0995472370338354	0.760102927014246	0.957102375112696
B5RTW5	-0.0596266045888546	5.21102715632613	0.0994975493960896	0.760160629628523	0.957102375112696
Q6BUT0	0.0435658078532343	4.93053896509563	0.0992382693287816	0.760461993239396	0.957171448865016
Q6BNR4	0.127986454090315	4.57493487632779	0.0984144850611525	0.761422394760166	0.958069720950656
Q6BRN2	0.11658507485347	11.6859561990552	0.0979597753185455	0.761954424187187	0.958334410429888
Q6BY91	0.572424485814932	7.4971767277708	0.0982698399103262	0.762126360908445	0.958334410429888
Q6BJB5	0.0650254301493657	2.84570493973135	0.0971596991959515	0.762893879456301	0.958674037944625
Q6BMZ0	0.979540577572177	2.63642843513287	0.0996901731846784	0.763238608256161	0.958674037944625
Q6BJZ6	0.197789545958162	6.06105571462397	0.0969729457871333	0.763375715985402	0.958674037944625
Q6BIF6	-1.07527060714756	-0.0715375645067592	0.0967437241256358	0.763384013732882	0.958674037944625
Q6BNB8	-0.0832113876043586	6.84365540688264	0.0959696550765076	0.764299196755301	0.959436345212636
Q6BZC3	-0.0410266715800122	5.71606729207518	0.0957760699599733	0.764528710505146	0.959436345212636
Q6BM30	0.0763695200558069	9.93276054360468	0.0956045387946079	0.764732291638709	0.959436345212636
Q6BWY8	0.0455805460007111	6.17689855299801	0.0946429619456805	0.765877291934974	0.96037112538917
Q6BMS3	0.0573334291352724	4.21192597348868	0.0945636446875279	0.765972025580803	0.96037112538917
Q6BI53	0.100463913052528	1.96601471738328	0.0940101337931724	0.766634343926435	0.960891270970415
Q6BQC0	0.102984505680104	2.37207741478002	0.0936987864051356	0.767007841384475	0.961049192673739
Q6BHK6	-0.116088671028852	2.85404358024125	0.0930374867869165	0.767803425858737	0.961529308528724
Q6BK35	0.0433757620690579	8.43421828439552	0.0929687743610968	0.767886269829404	0.961529308528724
B5RUP7	0.0445914546906526	7.05950409139361	0.0921137596436176	0.768919965184553	0.962513289752295
Q6BJG6	-0.0415751576588274	5.64920327578159	0.0912485513705888	0.769971380249918	0.963518810670458
Q6BS10	-0.0770175353724034	3.16912273811569	0.0909386077317565	0.770349363529317	0.963681243100624
Q6BV00	0.151009876903594	1.90067349414358	0.0902163660452987	0.771232913339698	0.964475814009033
Q6BYA2	-0.0499185409774389	5.53249246869869	0.0899361252302996	0.771576791535824	0.964595196887831
Q6BW78	-0.0566564993883069	4.09113871759802	0.0895362000592847	0.772068553946339	0.964603048603234
Q6BYA9	-0.0298995813997632	8.0976729669002	0.0895269795708289	0.772079906015671	0.964603048603234
Q6BMP5	0.126718374240758	4.12669701837673	0.0889441941048405	0.772798726995784	0.964679274708723
Q6BM45	-0.0906864439055065	2.62577306578944	0.0883841145085004	0.773491983904023	0.964679274708723
Q6BJI7	-0.76017297003096	-0.77359921841355	0.0881465259079746	0.773786795466601	0.964679274708723
Q6BU18	-0.153104484468507	8.47768675150074	0.0879650864734095	0.774051140811631	0.964679274708723
Q6BHQ8	-0.0296969747508283	5.70784115191657	0.0877566341715669	0.774271538782538	0.964679274708723
Q6BXD6	1.03794540481342	2.65110558070396	0.0881387079099167	0.774301054740785	0.964679274708723
Q6BMP8	-0.0798856417851022	4.44287148008611	0.087649658343752	0.77440474582817	0.964679274708723
Q6BYQ8	-0.0477984474625586	4.96648926837763	0.0876202958943335	0.774441323751957	0.964679274708723
Q6BRV0	-0.0462699008406422	10.1414347918041	0.0874979617443159	0.774593792479465	0.964679274708723
Q6BHQ5	-0.0577462104813196	8.82169628052942	0.0874727058657329	0.774625284198248	0.964679274708723
Q6BNP7	0.0786835569724286	5.10527348457736	0.0871156639468079	0.775071016688666	0.964715430376442
Q6BLP1	0.0511859787569794	8.17459629909641	0.0867496081642929	0.775529043174852	0.964715430376442
Q6BLA5	-0.158919339108529	2.690736222764	0.086705424497351	0.775584399486796	0.964715430376442
Q6BS88	0.144409581876629	4.07521067227108	0.0866545957421169	0.775648100343871	0.964715430376442
Q6BRX5	0.0660551978926495	4.86836370243396	0.0853529234970705	0.777286441119587	0.966443564158616
Q6BPF0	0.0445942850543886	7.54282061464499	0.084903824135493	0.777854867633517	0.966651457409887
Q6BI99	-0.529873549421104	5.32919304023823	0.0849539952426767	0.778286010417756	0.966651457409887
B5RUY0	-0.0413503184355318	7.05941135406102	0.084346795279944	0.778562190846143	0.966651457409887
Q6BKK6	0.0392131359501245	7.00704415786825	0.0843231724008766	0.778592243895597	0.966651457409887
Q6BV92	-0.162988669935041	5.48450375329552	0.0841540400630413	0.778845551459991	0.966651457409887
Q6BM50	0.0462789832967415	7.15917449922297	0.0836164631760085	0.779493457359674	0.966651457409887
Q6BLS6	0.152479594433512	2.40443837309971	0.0834477065663016	0.779709275051973	0.966651457409887
Q6BVZ3	-0.0612591253518164	4.84145926361878	0.0832902161913105	0.779910899871758	0.966651457409887
Q6BPR4	0.287528265409686	2.95985057364357	0.0833509196433015	0.779940599348312	0.966651457409887
Q6BPB5	0.123099220604742	2.03887589197188	0.0832650878115118	0.779943089380678	0.966651457409887
Q6BLA0	-0.0336099586920706	11.4527556352739	0.0827169500042353	0.780646579392738	0.96669368218862
Q6BQG7	-0.821037868199698	1.5752137715636	0.0829337667821934	0.780675438118895	0.96669368218862
Q6BV18	-0.0658589325425839	4.21054437246566	0.0826567278680482	0.780724024554085	0.96669368218862
Q6BT30	0.0310303732607891	5.88797095823221	0.082366488771426	0.781097702157567	0.966848064226277
Q6BNU6	-0.742065581640837	2.56771696879723	0.0823620760906683	0.781590005442784	0.966866977842886
Q6BMH2	0.0309907756537415	4.83044943674364	0.0818066192143109	0.78182055907873	0.966866977842886
Q6BII4	0.158735271676701	1.37579695699267	0.0814766243012683	0.782247885375033	0.966866977842886
Q6BUY3	0.0372949150020919	5.66444520728342	0.0812199386702782	0.782580932803831	0.966866977842886
Q6BJ33	0.0995361411690433	3.51576159317634	0.0811175386031692	0.782713956089005	0.966866977842886
B5RUK6	0.0996350043941357	7.80721319421907	0.0809967811466366	0.782870944273284	0.966866977842886
Q6BGR5	-0.0499772147283041	3.65979263891809	0.0808789193325248	0.783024291072412	0.966866977842886
Q6BYX1	0.059614963808789	5.54216641189369	0.0808169380737229	0.78310498205405	0.966866977842886
Q6BUU9	-0.712145564450644	-0.953429627844162	0.080287913220119	0.783795074997439	0.967084905268023
Q6BLX2	0.0452924506357804	5.75287511722719	0.0799462964271186	0.784242017723706	0.967084905268023
Q6BJ64	-0.0544935937848144	5.03792605996487	0.0799187121893398	0.784278151949676	0.967084905268023
Q6BSZ0	-0.488903365343905	1.69434375412871	0.0798372991557912	0.784412526323504	0.967084905268023
B5RTM8	-0.0389118152693642	3.81153761468971	0.0795528708761806	0.784758032604511	0.967084905268023
Q6BTW7	0.127439628377257	3.32792718565254	0.0793097398845414	0.785077616421291	0.967084905268023
Q6BVV4	0.0696059562858308	4.29958985167718	0.07922122220259	0.785194100912691	0.967084905268023
Q6BS09	-0.0727704047206429	2.40967948392739	0.0791605832993151	0.785273939302105	0.967084905268023
Q6BSJ4	-0.138692623865222	2.37164004971504	0.0786908478847471	0.785893532275243	0.967477258072365
Q6BYF6	0.0695704151193243	4.96712325125944	0.0784610996948058	0.786197308304884	0.967477258072365
Q6BX84	0.0918850746165047	6.34031900211262	0.0783010174103578	0.78640925706592	0.967477258072365
Q6BM93	0.0340053293182275	6.63294501766367	0.0781652792230718	0.786589158829373	0.967477258072365
Q6BPI8	0.675369656963239	0.455589224509972	0.0779132645012949	0.786923619372015	0.967536321632521
Q6BTD4	0.0927984956452811	2.26194370234933	0.0777437442560204	0.78714892834983	0.967536321632521
Q6BSD7	0.694597121885272	0.87749684652092	0.0775665693599961	0.787384696461181	0.967536321632521
Q6BZ31	0.0731757401807725	7.15306019502798	0.0768683636624659	0.788316662688184	0.967842134266896
Q6BXN9	0.488822483361965	2.15029374468707	0.0768576868637089	0.788562285064105	0.967842134266896
Q6BMP0	0.0967831317433156	3.73215632746504	0.0762209735348424	0.789184913273888	0.967842134266896
Q6BTW9	0.0871542985282571	2.25740352126968	0.0759637871540765	0.789530949817042	0.967842134266896
Q6BUY0	0.0661933641625007	3.14089765834382	0.0758418295707696	0.789695262094397	0.967842134266896
Q6BZ69	0.0841986452399347	1.95914094682321	0.0754768239017898	0.790187888241843	0.967842134266896
B5RSW2	-0.147096348666791	3.51824170063199	0.0753208866277257	0.790398740924667	0.967842134266896
Q6BRR8	0.0685201961791662	2.43329080358853	0.0752921476886394	0.790437626471298	0.967842134266896
Q6BL92	0.0541640840063138	6.4272134802297	0.0751279857771453	0.790659901910127	0.967842134266896
Q6BT23	0.0337253358205141	9.57017827444432	0.07507403385994	0.790733010308958	0.967842134266896
Q6BTS9	0.0414314352298332	5.10216937463685	0.0749923487885156	0.790843753137733	0.967842134266896
Q6BLB0	0.0424860914942392	11.5589326015657	0.0749460852687307	0.790906502918893	0.967842134266896
B5RUE5	-0.0695792330932059	3.55253511810255	0.0748767622592461	0.791000568847359	0.967842134266896
Q6BUE5	0.0485318804351821	6.22271357463616	0.074786525532822	0.791123083740182	0.967842134266896
Q6BL21	0.098711294076745	8.79672294318011	0.0744310575207051	0.791606484936803	0.968128497955782
Q6BQQ1	0.482474129212696	1.65131627819804	0.0739090154507438	0.792345256142418	0.968564676014437
Q6BMJ2	-0.508880451920131	0.0380143391436044	0.0738041968207631	0.792462007648176	0.968564676014437
Q6BTP9	-0.054949055395881	7.11516241745205	0.0735310183699296	0.792836063992107	0.968716940365435
Q6BRW6	-0.68317129191534	2.48091874573435	0.0734562263714801	0.793396506963519	0.96908497307775
Q6BML8	-0.0817088191068173	3.60024136468538	0.0729483477698995	0.793636418848119	0.96908497307775
Q6BIM7	-0.0403574710450131	3.6245807491346	0.0724453338617668	0.794330140961541	0.969326925026256
Q6BQM7	0.0580827521939281	9.39249395917669	0.0724426614631308	0.794333833487908	0.969326925026256
Q6BJ77	0.0822553326737945	3.55047038477194	0.0717872157601968	0.795241712893962	0.97012993124953
Q6BJ15	0.0549694057996479	11.7003286733353	0.071510249208443	0.795626693219054	0.970290429274047
Q6BYG3	0.0819540307778991	5.84415952807618	0.0713333224488824	0.795873040751439	0.970290429274047
Q6BH03	0.0381702886592054	6.64227435238161	0.070985639096784	0.796358106981229	0.970297997966323
Q6BRJ8	-0.0287477760636307	11.0789430120243	0.0706982761596058	0.796759986101691	0.970297997966323
Q6BKQ3	0.0711817375861088	2.47478563207828	0.0706507552909177	0.796826529205256	0.970297997966323
B5RTY7	0.0528791170932639	4.38732156435907	0.07061345081107	0.79687878328988	0.970297997966323
Q6BW96	0.0287483807339528	8.55766077748858	0.0700903083290915	0.79761314631667	0.970455154475006
Q6BNG4	0.0347353540734732	6.13940153394301	0.0700850337669893	0.797620565518199	0.970455154475006
Q6BXV6	0.0843607298093624	2.52819481746203	0.0699876328827873	0.797757623766217	0.970455154475006
Q6BPT0	0.453901702285211	2.21181272839417	0.0694056153518202	0.798797927835183	0.971278299548452
Q6BLP4	0.116502235289365	5.11849638551064	0.0689474378698711	0.799227795655443	0.971278299548452
B5RSR7	0.186847730709653	0.723725003665943	0.0702124845927371	0.799402639027939	0.971278299548452
Q6BIE8	0.118193529711378	5.69976341277555	0.0687228436426828	0.799546793100806	0.971278299548452
Q6BPJ9	0.142178507150035	2.01033824175455	0.0686256835236101	0.799684966174711	0.971278299548452
Q6BV48	-0.0372120895286846	9.11870164336769	0.0679443067637238	0.8006569349698	0.97215474624382
Q6BVR1	-0.425600231698748	1.3613493221107	0.0669192672970956	0.80212905604388	0.973381889216025
B5RV49	0.0352767927444158	5.59445316684517	0.0668916033386386	0.802168953255545	0.973381889216025
A9RAH5	-0.468863438071586	4.83815114857922	0.0669748115367181	0.802485043427142	0.973461238246671
Q6BSD2	0.239442089264595	4.18339210291066	0.0665133445190344	0.803020633957165	0.9736504775655
B5RV39	0.174060710116274	8.49393298707591	0.0658578535486948	0.803879413607839	0.9736504775655
Q6BXP2	0.0316172139064913	4.06016169518857	0.0656446765931827	0.80397656947318	0.9736504775655
Q6BMK0	-0.0560487742339471	13.5611626271594	0.0655714564516175	0.804083284064299	0.9736504775655
Q6BRC6	-0.0520419776318621	5.64593160819684	0.0655398993522237	0.80412929662507	0.9736504775655
Q6BKZ2	0.0772235900345402	4.00095516735307	0.0654941456770277	0.804196029943196	0.9736504775655
Q6BMN1	0.0263201259997416	5.76560544474112	0.0651561119773275	0.804689840461051	0.9736504775655
Q6BPU4	0.0410332396705299	4.39008928071247	0.0651137726743012	0.804751787801424	0.9736504775655
Q6BYK3	0.0556504492406265	2.57937044482668	0.0649846027537825	0.804940912029117	0.9736504775655
Q6BUG3	0.0548046838944183	5.84204628710159	0.0648429703928878	0.80514851492733	0.9736504775655
Q6BTT7	0.0254568372149861	5.96318362932804	0.0638895704565171	0.806552364190531	0.974803252924727
Q6BTY9	-0.105029938448229	6.88267933251956	0.0638191649381342	0.806656477516797	0.974803252924727
Q6BR70	0.0387823931642568	7.86636624857708	0.0636850853549416	0.806854920139086	0.974803252924727
Q6BMI2	0.0804587713395327	3.35179328416242	0.0622813757886237	0.808946030523225	0.976309067919513
Q6BNM2	0.0398968857935953	6.95584314433873	0.062242904031148	0.80900369509978	0.976309067919513
Q6BKE4	0.0494719626826983	9.14444289067304	0.0621875717344549	0.80908666503296	0.976309067919513
Q6BQM3	0.0367344758691593	7.03497042717218	0.0621219047045864	0.809185182964102	0.976309067919513
Q6BMD8	0.42615963140994	2.05359399819997	0.0621087074964549	0.809358457283779	0.976309067919513
Q6BQD1	0.427488950875695	1.93755455347447	0.0617281646563293	0.809853363048951	0.976470339973708
Q6BVN7	-0.0463369866003466	3.54220524629184	0.0614818209740148	0.810148407866063	0.976470339973708
Q6BWG8	-0.0680433731673438	9.02695788069537	0.0614167882625255	0.810246571052096	0.976470339973708
Q6BI06	-0.229794953578365	3.89309834452748	0.0611567997320649	0.81090121281745	0.976585141743395
Q6BV39	0.73780104891328	0.197091715173147	0.0606235240822795	0.811448454665875	0.976585141743395
Q6BQ63	-0.0836937420347115	2.17429780438549	0.0605793342311983	0.811515653385729	0.976585141743395
B5RUU9	-0.0376420983126186	5.55679736998819	0.0605259196642167	0.811596914897001	0.976585141743395
Q6BRX3	-0.13354493488878	8.53793561338084	0.0605453037659954	0.811599343910877	0.976585141743395
Q6BRV6	0.0690441608512754	6.64242868618802	0.0601537815675656	0.812164127118613	0.976765647392558
Q6BVC5	-0.045721640252701	7.45514639245496	0.0600959425849924	0.812252453111143	0.976765647392558
Q6BP66	-0.0852369786917323	7.85312436598039	0.0597914299535612	0.812718224279604	0.977023177980713
Q6BJE2	-0.0339103074065441	4.76315183274826	0.0595990894445572	0.813013073238009	0.977075135680343
Q6BNT8	0.0912386618300839	3.99840227110808	0.0586032147505619	0.814547876732443	0.977858716701403
Q6BSS8	-0.0362413555534574	7.90784098409822	0.058472093400558	0.814750987939956	0.977858716701403
B5RUL5	0.0490686274769887	4.62263999382698	0.0583480757728512	0.814943318557392	0.977858716701403
Q6BZL7	0.0984550742699276	1.62064448136241	0.0582135411403205	0.815152205579656	0.977858716701403
Q6BLG4	-0.0389264001896236	5.64608415602433	0.0581805265890153	0.815203505332701	0.977858716701403
Q6BTT8	-0.0310969534755519	3.82829711434877	0.0579767187670981	0.815520536348364	0.977858716701403
Q6BU14	-0.0515406563991952	6.90702861147002	0.0579570942273045	0.815551094373006	0.977858716701403
Q6BV49	0.0563473606120758	3.98685789548551	0.0578745238089617	0.815679727889736	0.977858716701403
Q6BPY7	0.0805718066676911	6.76528599503692	0.0576974950538077	0.815955844242463	0.977887821973297
Q6BVI7	0.0580389649728816	3.97694869703973	0.0572753247170918	0.816616138855626	0.978377188267941
Q6BPW7	0.0337157700014386	5.87826863642196	0.0570629827413055	0.816949230423811	0.978474355871579
Q6BME0	-0.0285950020016174	13.4588933908151	0.0565476059464563	0.817760430437525	0.978617191754502
Q6BXL7	0.0607581015013096	5.90468673015245	0.0565052790749283	0.817827226985137	0.978617191754502
Q6BLR8	-0.0484328362429705	5.66567692833115	0.0564246913632045	0.817954476973068	0.978617191754502
Q6BMY3	-0.0325984523635899	12.6302212041448	0.0563474134734622	0.818076591407446	0.978617191754502
Q6BGQ7	-0.12170547375144	3.19790974622212	0.0559938462628433	0.818636435995545	0.978748525532837
Q6BIW5	-0.0618233716592982	5.99065366805831	0.055793735513199	0.818954127250094	0.978748525532837
Q6BVJ7	-0.0581775333205029	5.67122950841786	0.0556100260790668	0.81924631329635	0.978748525532837
Q6BQ86	0.0304873735180143	9.78410907068387	0.0553890776987397	0.819598406757422	0.978748525532837
Q6BQE6	-0.112894962897318	3.47422773731403	0.0552963829007803	0.819746343017927	0.978748525532837
Q6BKY8	0.0563060470146805	12.1533267332921	0.0552372022100818	0.819840861291496	0.978748525532837
Q6BGQ6	0.434868972196961	0.179656731351667	0.0551684090951469	0.819950799268174	0.978748525532837
B5RSQ4	0.0371051682392766	7.61487608408234	0.05457383061185	0.820904039503675	0.979481356855443
B5RU05	-0.423290357111004	2.65053896042247	0.0546785231557739	0.821127769940346	0.979481356855443
Q6BT41	0.0766685778951086	7.42338079706176	0.0541138399426834	0.821645291159146	0.979481356855443
Q6BX65	-0.0643945417113167	4.44539812953585	0.0534203992914517	0.822769076469496	0.979481356855443
B5RT63	0.133587832236168	2.39564757597438	0.0533748164831165	0.82284321765667	0.979481356855443
Q6BIX9	0.065597846290755	2.54122692856357	0.0531784394859762	0.823163012174994	0.979481356855443
Q6BJ10	0.0636955286443868	2.45177530760588	0.0528013688582874	0.823778819272789	0.979481356855443
Q6BLM0	-0.122901311729856	3.93419000914194	0.0527748355475019	0.82382223929217	0.979481356855443
Q6BXA4	-0.033460694254897	10.6335766081571	0.0524511966777224	0.824352785847335	0.979481356855443
Q6BIW4	-0.0394708996886766	7.31702332744798	0.0521487558588721	0.824850150192262	0.979481356855443
Q6BWN4	-0.0502558886414285	3.04916432655587	0.0516379048145535	0.825693723143656	0.979481356855443
Q6BLN3	0.562935645192373	1.25572901002892	0.0514379966131392	0.82605434454097	0.979481356855443
Q6BHL7	-0.0955882698824404	3.4858236661668	0.0512104310777139	0.826403011609594	0.979481356855443
Q6BQR1	-0.0473759323902623	7.45548403117932	0.0511149915171619	0.82656179716825	0.979481356855443
Q6BNU5	-0.10183664373071	4.17714637433268	0.0510404314968193	0.826685953870332	0.979481356855443
B5RSV2	0.0679927916418218	2.22441611153962	0.0510007416537716	0.826752084141777	0.979481356855443
Q6BXI8	0.0389910980733253	10.8933397556423	0.0509550734665111	0.826828209041497	0.979481356855443
Q6BWK1	0.0465340954812767	4.34246771896831	0.0508705245281224	0.826969239979813	0.979481356855443
Q6BYJ7	-0.399676375724696	1.48872009610076	0.0507912636212982	0.827101562776912	0.979481356855443
B5RT40	0.0593096134719698	5.22505021816311	0.0506906326745846	0.827269719228895	0.979481356855443
Q6BX88	0.407109993556094	1.04450839928646	0.0506141539245489	0.827397634806891	0.979481356855443
Q6BL42	0.0417263422595944	12.0096066050716	0.050225248265351	0.828049689173277	0.979481356855443
Q6BJ57	-0.033283202618323	5.3726499531439	0.0500100429624	0.828411656800697	0.979481356855443
Q6BVV3	0.0958871933440419	3.56758253979979	0.0499469036608913	0.828518010786029	0.979481356855443
Q6BIH3	-0.0339514978132581	5.65563409136177	0.0498187042105681	0.828734172817581	0.979481356855443
Q6BUQ0	-0.380184155297063	0.833023852612107	0.0497605686614069	0.828832294146731	0.979481356855443
Q6BLQ3	0.0451532206516738	9.03989646008558	0.0497379793703992	0.828870436728456	0.979481356855443
B5RSW0	-0.0516618878677407	3.99653005412732	0.049719555286398	0.828901553022856	0.979481356855443
Q6BP22	0.143752315246251	3.44278738502806	0.0496915361713917	0.828948885956133	0.979481356855443
Q6BPN6	-0.0336749477079653	5.40503835702372	0.0496640152781429	0.828995390950277	0.979481356855443
Q6BXP3	0.0682507483299125	6.42224049057525	0.0495595424828669	0.829172053690535	0.979481356855443
Q6BH52	0.0405103919012871	5.61336750350123	0.0495310809796347	0.829220215933552	0.979481356855443
Q6BPI4	-0.109280364748755	3.43759103386031	0.0492276920488464	0.829734517287269	0.979481356855443
Q6BLY5	0.0241145216300798	8.06184957274791	0.0489917536048801	0.830135633963308	0.979481356855443
Q6BRS5	0.0361906525846899	6.83391739456832	0.048883749122331	0.830319591180675	0.979481356855443
Q6BI07	0.0530463088546088	3.93989155179519	0.0488261162006069	0.83041784138256	0.979481356855443
Q6BHR2	-0.0500681621735399	2.63188065363397	0.0488254761929348	0.830418932784094	0.979481356855443
Q6BVG3	-0.687851709662752	3.13393849916431	0.0488457197911973	0.830753964688854	0.979481356855443
Q6BIB6	-0.0542642593431033	3.32864310569188	0.0486175399513431	0.830773925415275	0.979481356855443
Q6BN30	-0.504202942830549	2.9079038232586	0.0498674985186995	0.830940331805949	0.979481356855443
Q6BTC5	0.0622646748840301	1.95906004133506	0.0484919562627899	0.830988711942288	0.979481356855443
Q6BLE6	-0.0725602752424648	4.71217039395358	0.048303076856475	0.831312306231501	0.979481356855443
Q6BTZ9	0.376145632318636	2.19097759130643	0.0482408898397769	0.831600080448898	0.979481356855443
Q6BST9	0.0549472466830642	8.05324987631088	0.0480984279427223	0.831663670757763	0.979481356855443
Q6BKG8	0.0445035328747482	3.14053198989383	0.0478370852998867	0.832113520458972	0.97948750147656
B5RTQ6	0.0424944585693939	2.79454443850483	0.0478023611984338	0.832173388455105	0.97948750147656
Q6BIN5	-0.0690581219672281	2.76458118525946	0.0473726821128292	0.832916103421944	0.980064615026488
Q6BHX7	-0.0382361816374063	6.07295939581949	0.0471958949754035	0.833222715381917	0.98012838649742
Q6BVA1	-0.0684643989307763	5.30506645232934	0.0465419207046259	0.834362225172217	0.98094036706987
Q6BUK2	-0.0631661326364372	3.33116125750492	0.0464104259728336	0.834592361569662	0.98094036706987
Q6BGW1	-0.0405914146912453	3.62646486330644	0.0461759214880203	0.835003633722713	0.98094036706987
Q6BTA2	0.0660770161664176	2.05645927834361	0.0461318150933291	0.835081109772328	0.98094036706987
B5RUJ3	-0.057236567189326	5.38325619269007	0.0460777598920754	0.835176114739374	0.98094036706987
Q6BRT0	0.0237914081143201	6.90543452365692	0.0457481695571018	0.835756659510655	0.980946900923395
Q6BXE5	-0.0454897323631513	6.75329663573813	0.0456385659265057	0.835950203517201	0.980946900923395
Q6BPQ2	0.0540585969880449	4.22759192107701	0.0453333497052228	0.836490461274526	0.980946900923395
Q6BM14	-0.0507912985124624	5.36833387928134	0.0452832576675912	0.836579310615345	0.980946900923395
Q6BIL0	-0.0250556423320748	7.32554733307941	0.0452832303830656	0.836579359024566	0.980946900923395
B5RTF9	-0.196651431344761	0.699402998868154	0.045131445432895	0.836848899018038	0.980946900923395
Q6BQW1	-0.0382048360760712	3.18962533557124	0.0448538274158056	0.837343127974782	0.980946900923395
Q6BLB2	-0.0557992937772041	7.16407071810043	0.0444538615571656	0.838057998300005	0.980946900923395
Q6BXB2	0.235508242147837	2.50103394638133	0.0442373109851348	0.838473550774616	0.980946900923395
Q6BMB8	0.0350044219582856	11.9571520038649	0.0441783386498713	0.838552413497639	0.980946900923395
Q6BQR2	0.0270334538698796	7.81211150678009	0.0439899582379719	0.838891386560748	0.980946900923395
Q6BYI7	-0.0575281029684158	5.90756950349582	0.0439764789710882	0.838915670413795	0.980946900923395
Q6BKT8	-0.0602545118744864	3.19135264665419	0.0438874526660865	0.839076155732325	0.980946900923395
Q6BT24	0.0414619618140733	6.18152049176527	0.0438493481189161	0.839144897945412	0.980946900923395
B5RUC0	-0.0491776157744357	3.79711457481531	0.0438084983889559	0.839218627386578	0.980946900923395
Q6BK39	0.0252662667368108	6.02123621727967	0.0438056918175394	0.839223694274406	0.980946900923395
Q6BNX0	-0.0308276691729688	4.39152586352757	0.0435905172157339	0.839612671188828	0.981106229980806
Q6BH19	-0.0801343381410593	2.1757068794508	0.0430293012777848	0.840631957935922	0.982001772763293
B5RUI1	-0.0390237437184162	7.88378514166962	0.0428672967295697	0.840927486556421	0.982051557984536
Q6BNX1	0.163705152108301	1.57185129637565	0.0425600399386971	0.841489595705273	0.982119146930939
Q6BML9	0.0642184255184881	2.90164509736194	0.0425591545152323	0.841491218603975	0.982119146930939
Q6BHK5	-0.0625742097710626	11.5532218258746	0.0422763176323055	0.842010540191553	0.982137506488112
Q6BZE2	-0.37108960707907	0.481808424432594	0.0422750810973427	0.842012814601835	0.982137506488112
Q6BPB6	0.0842228461478348	1.70904689514356	0.0419942751076648	0.842530217754495	0.98244589655877
Q6BNS8	0.0775069947096179	5.76329886660711	0.0417616112904759	0.842960289224889	0.982536362764745
Q6BXC3	0.0302167993740256	3.41304545847236	0.0416786892266862	0.843113870907064	0.982536362764745
Q6BHH5	0.0375696167061227	8.01613868461101	0.0409353359817642	0.844497851555818	0.983806919189676
Q6BK12	-0.0479684002399598	4.36628876009631	0.0406039754666329	0.845119014147672	0.983806919189676
Q6BHD2	-0.0675876489735505	3.65817868397629	0.0402041198521702	0.845872114271556	0.983806919189676
Q6BW19	0.0340485178125009	3.35577787013987	0.0399113382925746	0.846426032532316	0.983806919189676
Q6BSI4	-0.379169812725512	2.14024762885537	0.0397049428716587	0.847026671829604	0.983806919189676
Q6BK92	-0.0475786255933519	4.09414173251681	0.0395893186524533	0.847037722942886	0.983806919189676
Q6BNL5	-0.356565275092798	1.3144847106921	0.0392817003986671	0.847624487880833	0.983806919189676
Q6BPE8	-0.0729793522983924	2.10845351058265	0.0390794298178602	0.848011615686094	0.983806919189676
B5RUK0	0.542868607516409	0.160152130401185	0.0390301665730561	0.848106059363504	0.983806919189676
Q6BMZ3	-0.037682710446334	5.6467115240373	0.0390052095686834	0.848153928735117	0.983806919189676
Q6BSH0	-0.114984063220457	2.25519998976058	0.0389547180471957	0.848250824082886	0.983806919189676
Q6BMU1	-0.354314691350098	2.11596328920993	0.0389997137712042	0.848326635367011	0.983806919189676
